Start Time [s],End Time [s],Duration [s]
145.63224112,145.63294544,0.00035215999999138603
146.133448,146.13407984,0.0003159200000055762
146.63464496,146.63534288,0.0003489599999966231
147.13584592,147.13659008,0.0003720799999911151
147.63710816,147.63810048,0.0004961599999973032
148.1388088,148.13976032,0.00047576000000049135
148.64040896,148.6412864,0.0004387200000053326
149.14192352,149.14283648,0.0004564799999968727
149.643484,149.64428592,0.0004009599999932334
150.14491424,150.14583648,0.0004611200000113058
150.646468,150.64733328,0.0004326399999996511
151.14796816,151.14885248,0.00044215999999153155
151.64948176,151.65033664,0.00042744000000993765
152.15096352,152.1519072,0.00047184000000299875
152.65253776,152.65353584,0.0004990399999940109
153.15418656,153.15516192,0.0004876800000062076
153.65581072,153.65666928,0.0004292799999916497
154.15733472,154.1582968,0.000481039999996824
154.6589688,154.6597656,0.00039839999999458087
155.16039328,155.16131632,0.0004615200000017694
155.66194784,155.66286528,0.00045871999999747004
156.16350816,156.16438608,0.00043896000001097946
156.665016,156.66590448,0.00044423999999310126
157.16652944,157.16745424,0.00046240000000352666
157.66808272,157.6690432,0.000480240000001686
158.16970048,158.17062656,0.0004630399999996371
158.6712768,158.67215632,0.0004397600000061175
159.17278224,159.17368416,0.0004509599999948932
159.67435104,159.67516176,0.00040536000000201966
160.17579008,160.17666992,0.00043991999999093423
160.677296,160.67824976,0.0004768799999936846
161.17887328,161.17968928,0.00040799999999308056
161.68029392,161.68113184,0.0004189600000046312
162.181748,162.18267072,0.0004613600000027418
162.68330928,162.6840592,0.00037496000000203367
163.18458128,163.18528032,0.0003495200000003251
163.68580352,163.68649296,0.0003447200000010753
164.18702912,164.18772224,0.00034655999999699816
164.68825296,164.68890256,0.00032480000000134623
165.1894248,165.19011664,0.00034592000000088774
165.6906816,165.69141056,0.0003644800000017767
166.19194128,166.1925944,0.0003265599999906499
166.69311264,166.69377552,0.00033143999999651896
167.194304,167.19503232,0.0003641600000037215
167.69554624,167.6964928,0.0004732799999942472
168.197164,168.1981096,0.00047280000001137523
168.69879648,168.69967744,0.0004404799999946363
169.20033408,169.20121376,0.00043983999999852585
169.70185792,169.70268112,0.00041159999999251795
170.20331936,170.20415104,0.0004158400000022766
170.7047632,170.70566,0.0004483999999962407
171.2063216,171.2072112,0.0004447999999968033
171.70785504,171.70869872,0.0004218400000013389
172.20932368,172.2102184,0.00044735999999545584
172.7108536,172.71160224,0.0003743199999917124
173.2121128,173.21280144,0.00034431999999640084
173.71332672,173.714032,0.0003526400000026797
174.21456192,174.2152304,0.0003342400000008183
174.7157392,174.7163832,0.00032199999999704687
175.21688704,175.2175696,0.0003412800000006655
175.71807488,175.71884512,0.0003851200000042354
176.2193488,176.21998848,0.0003198400000030688
176.72049168,176.72117952,0.0003439199999917264
177.2223008,177.22322944,0.00046432000000606877
177.72382704,177.72478352,0.00047823999999252464
178.22544928,178.2263512,0.0004509600000091041
178.7272288,178.72812832,0.00044975999999508076
179.2287784,179.22963856,0.00043008000000099855
179.73032096,179.73117264,0.00042584000000545075
180.231816,180.23270576,0.0004448799999892117
180.73334832,180.7342528,0.0004522400000013249
181.23487216,181.2357464,0.0004371200000008457
181.73640416,181.73725568,0.0004257599999988315
182.23797776,182.23905696,0.0005395999999961987
182.74258224,182.74310208,0.00025992000000485405
183.2435024,183.24399248,0.00024503999999581083
183.74430336,183.74477728,0.0002369599999951788
184.24508272,184.2455592,0.0002382400000016105
184.7458704,184.7462752,0.00020240000000626424
185.2465776,185.2470304,0.00022640000000251348
185.74734336,185.74783648,0.0002465599999936785
186.2481472,186.24859616,0.00022447999999997137
186.74891056,186.74935968,0.00022455999999237974
187.2496904,187.25030576,0.00030768000000591655
187.7540136,187.75503328,0.0005098399999923231
188.25591696,188.25682672,0.0004548799999923858
188.75747696,188.75836992,0.00044648000000790944
189.25904976,189.25995024,0.0004502399999921636
189.76060272,189.76142544,0.00041136000000108197
190.26206704,190.262976,0.00045448000000192224
190.76363648,190.764556,0.0004597599999982549
191.26520512,191.26608656,0.0004407200000002831
191.76678176,191.76761904,0.000418640000006576
192.26826752,192.26925536,0.0004939199999967059
192.77043136,192.77138688,0.00047775999999544183
193.27225792,193.27318256,0.0004623200000111183
193.77383184,193.77473744,0.0004527999999908161
194.27541728,194.27630576,0.0004442400000073121
194.77696272,194.77780304,0.00042016000000444365
195.27846256,195.27939728,0.0004673600000018041
195.780056,195.780996,0.000469999999992865
196.28164416,196.28252256,0.0004391999999882046
196.78324144,196.78408864,0.00042359999999064257
197.28473392,197.28571232,0.0004891999999898644
197.78657168,197.7873008,0.0003645599999941851
198.28774784,198.28845264,0.00035239999999703286
198.78889424,198.7895624,0.0003340800000017907
199.29008176,199.29075248,0.0003353600000082224
199.79129152,199.79189456,0.00030152000000782664
200.29232288,200.29299696,0.0003370400000051177
200.79343152,200.7941264,0.0003474399999987554
201.29458416,201.29522352,0.0003196800000040412
201.79566112,201.79627072,0.00030479999999499796
202.2966992,202.2974168,0.0003588000000007696
202.7978664,202.79879616,0.00046487999999555996
203.29944112,203.30049232,0.0005255999999889127
203.80124352,203.80218768,0.00047207999999443473
204.30288512,204.3038016,0.0004582400000003872
204.80444848,204.805276,0.0004137600000007069
205.30595376,205.30688848,0.0004673600000018041
205.80753744,205.80847152,0.0004670400000037489
206.30912896,206.30999808,0.0004345600000021932
206.81064784,206.81151616,0.00043415999999751875
207.31218368,207.3131104,0.0004633599999976923
207.81441568,207.81515328,0.00036880000000394375
208.31569216,208.31641104,0.00035943999999688003
208.81692544,208.81761728,0.00034592000000088774
209.31818512,209.31889904,0.0003569599999906359
209.81942688,209.8200792,0.0003261600000001863
210.3206024,210.32127936,0.00033847999999636613
210.82180752,210.8225248,0.000358640000001742
211.32307904,211.32371968,0.0003203200000001516
211.8242408,211.8249024,0.00033080000000040855
212.32545456,212.32630064,0.0004230400000011514
212.8482712,212.8489808,0.0003547999999966578
213.34955712,213.35038112,0.00041200000001140324
213.85092704,213.85158752,0.00033024000001091736
214.35233648,214.35304816,0.00035583999999744265
214.853576,214.85418688,0.0003054399999911084
215.3547,215.35546672,0.0003833600000007209
215.8559232,215.85661728,0.00034703999999408097
216.35708,216.35774896,0.00033448000000646516
216.8582288,216.85887904,0.00032511999999940144
217.35935184,217.36032496,0.00048656000001301436
217.86101488,217.86172336,0.0003542400000071666
218.36227056,218.36293536,0.0003323999999906846
218.8634,218.86410112,0.00035055999998689913
219.36462608,219.36531008,0.00034200000000339514
219.865832,219.86648112,0.0003245599999956994
220.36700224,220.36767392,0.0003358399999910944
220.8681872,220.868896,0.0003544000000061942
221.36941296,221.37006288,0.00032496000000037384
221.87062528,221.8712904,0.0003325599999897122
222.37178544,222.37231776,0.00026615999999535234
222.87263072,222.87333888,0.000354080000008139
223.37377168,223.37462928,0.00042879999999456686
223.87601392,223.87665632,0.00032120000000190885
224.37714096,224.37781088,0.000334960000003548
224.87825024,224.878908,0.00032887999999786643
225.37933984,225.37998832,0.0003242399999976442
225.88042064,225.88109712,0.0003382399999907193
226.3815312,226.38214688,0.0003078399999907333
226.88257856,226.8831848,0.0003031199999981027
227.38362512,227.38459504,0.0004849599999943166
227.88534384,227.88604144,0.00034880000001180633
228.3866432,228.38724752,0.0003021599999897262
228.88771072,228.88837888,0.0003340800000017907
229.3889008,229.38957424,0.0003367200000070625
