Start Time [s],End Time [s],Duration [s]
75.85761216,75.86059024,0.0014890399999956117
76.36090496,76.36651632,0.002805680000001587
76.86699216,76.87104624,0.0020270400000015343
77.37151136,77.37721984,0.0028542399999977874
77.87766848,77.88192896,0.002130239999999617
78.38239344,78.38694096,0.002273760000001346
78.8877304,78.89186432,0.002066960000000506
79.3923816,79.39654016,0.0020792800000037914
79.89702,79.90102448,0.0020022400000030416
80.40149472,80.40532464,0.0019149600000005762
80.90587488,80.90978784,0.001956480000004035
81.410356,81.41644384,0.0030439200000031974
81.91680688,81.91977184,0.0014824799999999527
82.42015504,82.42337376,0.0016093600000033348
82.92374752,82.92677616,0.0015143199999982926
83.42717104,83.43012752,0.0014782399999972995
83.93050016,83.93346736,0.0014836000000002514
84.43383968,84.43680768,0.0014839999999978204
84.93717104,84.94015184,0.0014904000000015571
85.44055376,85.44358608,0.001516160000001321
85.943968,85.9469352,0.0014836000000002514
86.44734816,86.4543272,0.0034895199999951387
86.95493872,86.95873904,0.0019001599999981522
87.4593176,87.4633416,0.002012000000000569
87.96390032,87.96773488,0.0019172800000006873
88.46833232,88.47220416,0.00193592000000109
88.9728032,88.97664112,0.0019189599999975826
89.47720144,89.48106384,0.001931200000001354
89.98164752,89.98549728,0.0019248800000042365
90.4862592,90.490116,0.0019283999999970547
90.99071792,90.99455504,0.0019185600000000136
91.49512864,91.50138832,0.0031298399999997173
92.001968,92.00585952,0.0019457599999981312
92.50643664,92.512728,0.0031456799999958207
93.01330912,93.01712768,0.001909279999999569
93.51770336,93.52151968,0.0019081599999992704
94.02209136,94.0259544,0.0019315199999994093
94.52651712,94.53040032,0.0019416000000020972
95.0309792,95.03485664,0.001938719999998284
95.53552816,95.53940656,0.0019392000000024723
96.03999232,96.04385504,0.0019313600000003817
96.54441936,96.54932576,0.002453199999997935
97.04971376,97.05261232,0.0014492799999956674
97.5530008,97.55598624,0.0014927199999945628
98.05637248,98.05929184,0.001459680000003516
98.55967264,98.56257824,0.001452799999995591
99.06294416,99.06584016,0.001447999999996341
99.56625184,99.56916864,0.0014583999999970843
100.06954208,100.07246784,0.0014628799999982789
100.57278112,100.57569104,0.0014549599999966745
101.0760736,101.07896656,0.0014464799999984734
101.57958336,101.58525296,0.0028348000000022466
102.08583136,102.08988704,0.0020278399999966723
102.5904768,102.59517648,0.0023498400000008246
103.09574928,103.09987072,0.002060719999995797
103.60045072,103.60432944,0.0019393600000014999
104.10490688,104.1093088,0.0022009599999961438
104.60988592,104.6137592,0.0019366400000038198
105.11432736,105.11831248,0.0019925599999979227
105.61878304,105.62270928,0.0019631199999992077
106.12320256,106.1275856,0.002191520000003777
106.62815952,106.63567504,0.003757759999999166
107.13618448,107.1401584,0.001986960000003535
107.64064032,107.64670416,0.0030319199999979674
108.1471768,108.1510472,0.0019351999999983605
108.65152016,108.65534672,0.0019132799999965755
109.15581856,109.1596576,0.0019195200000012846
109.6601504,109.66396224,0.0019059199999986731
110.16449584,110.16825568,0.001879920000000368
110.66880928,110.67260016,0.0018954399999984162
111.1731816,111.17703472,0.0019265599999940264
111.67759888,111.6811856,0.0017933600000006322
112.18163856,112.18460704,0.0014842400000034672
112.68500688,112.68806896,0.0015310399999961533
113.18846016,113.1914096,0.001474719999997376
113.6917944,113.69473216,0.0014688799999973412
114.19512496,114.19808256,0.0014788000000010015
114.69846368,114.70140672,0.0014715199999955075
115.20178288,115.20473344,0.001475280000001078
115.70501552,115.70797152,0.001477999999998758
116.21076864,116.21356336,0.0013973599999985709
116.7139872,116.71826304,0.0021379199999955745
117.21875184,117.22272992,0.0019890400000051045
117.72319744,117.72782624,0.002314399999995942
118.22831056,118.23248352,0.002086480000002666
118.73295488,118.73691184,0.0019784800000053337
119.23737344,119.24135504,0.0019908000000015136
119.74183248,119.74581488,0.0019911999999990826
120.24630144,120.2511112,0.0024048800000002757
120.75168832,120.75563552,0.0019735999999994647
121.25621024,121.26372544,0.0037576000000001386
121.7644984,121.7694168,0.0024592000000041025
122.27003376,122.27414224,0.002054239999999652
122.7752808,122.77941136,0.0020652799999965055
123.28004432,123.28399776,0.0019767200000018192
123.78458496,123.7884664,0.00194072000000034
124.28904016,124.29295296,0.0019563999999974158
124.79358336,124.79748416,0.0019503999999983535
125.29806912,125.3019496,0.0019402400000032571
125.80252192,125.8064264,0.0019522400000013818
126.30703424,126.31762944,0.005297600000005787
126.81810672,126.82104624,0.0014697599999990985
127.32151824,127.32448624,0.0014839999999978204
127.82556496,127.82796512,0.0012000800000038225
128.32834496,128.33128432,0.0014696799999995847
128.8316832,128.83462928,0.001473040000007586
129.33500912,129.33797136,0.001481120000008218
129.83836336,129.84132208,0.0014793600000047036
130.34169664,130.34468848,0.0014959199999964312
130.84507232,130.84803088,0.0014792799999980843
131.34842736,131.35188848,0.0017305600000128152
131.85248336,131.85645136,0.0019839999999931024
132.35702576,132.3618056,0.002389919999998824
132.86237184,132.8662464,0.0019372799999928247
133.36683968,133.37084944,0.002004880000001208
133.87140864,133.87524048,0.0019159200000018473
134.37585232,134.37967056,0.001909119999993436
134.88022816,134.88427696,0.0020243999999962625
135.38486224,135.38870944,0.0019236000000120157
135.8891864,135.893024,0.001918799999998555
136.393476,136.40290736,0.004715680000003886
136.90319216,136.90610448,0.0014561600000035924
137.40641568,137.40942608,0.0015051999999968757
137.90971136,137.9126456,0.0014671200000009321
138.41292464,138.41585216,0.0014637599999929307
138.91612784,138.9190352,0.0014536799999973482
139.41930928,139.42227312,0.001481920000003356
139.92255088,139.92550016,0.001474640000012073
140.42577744,140.42871984,0.0014712000000116632
140.92909808,140.93203056,0.0014662399999991749
141.43243376,141.43688992,0.0022280799999947476
141.93748224,141.94129504,0.001906399999995756
142.44187728,142.44617312,0.0021479199999987486
142.94679056,142.95064928,0.0019293599999912203
143.4512288,143.45511504,0.0019431200000070703
143.9557856,143.95961904,0.0019167199999969853
144.46021168,144.46408672,0.0019375200000126824
144.96466592,144.9684872,0.0019106400000055146
145.46940656,145.47371952,0.0021564799999964634
145.97428304,145.97823776,0.0019773600000121405
146.47870608,146.48619152,0.0037427200000053062
146.98647536,146.98940624,0.0014654400000040368
147.4896888,147.49323168,0.0017714399999988473
147.99351936,147.99644704,0.00146383999999955
148.49673392,148.49966144,0.0014637600000071416
148.9999456,149.00286144,0.0014579200000071069
149.5031488,149.50607904,0.0014651200000059816
150.00636784,150.00930096,0.00146655999999723
150.51014656,150.5130512,0.0014523199999985081
151.0134344,151.01636032,0.0014629599999977927
151.51692128,151.52417344,0.0036260800000036397
152.02484624,152.0286472,0.0019004800000033129
152.52923104,152.53440912,0.0025890399999894953
153.035,153.03886432,0.0019321599999955197
153.53945136,153.54328544,0.0019170400000092513
154.04390768,154.04782592,0.0019591200000093068
154.54841536,154.55222576,0.0019051999999959435
155.05283632,155.05668272,0.0019231999999931304
155.55742752,155.56130608,0.001939280000001986
156.0617824,156.06561504,0.0019163200000065217
156.5661208,156.5767064,0.005292800000006537
157.07718304,157.08191616,0.0023665599999986853
157.5824008,157.58802272,0.002810960000005025
158.0884968,158.09242992,0.0019665599999996175
158.59290016,158.59679744,0.001948639999994839
159.0972664,159.10113728,0.0019354399999969019
159.60161216,159.60548576,0.001936799999995742
160.10597088,160.10991504,0.001972080000001597
160.6104944,160.61432896,0.0019172800000006873
161.11490272,161.11872816,0.0019127199999928735
161.61927472,161.62476256,0.002743920000000344
162.12534848,162.12916432,0.0019079199999936236
162.62972528,162.63404192,0.0021583199999923863
163.13463856,163.13870112,0.002031279999997082
163.63932912,163.64327328,0.001972079999987386
164.1438544,164.1479072,0.002026399999991213
164.648512,164.65245808,0.0019730399999957626
165.15302448,165.15778896,0.0023822400000028665
165.65828528,165.66230672,0.0020107200000012426
166.16288496,166.16697424,0.0020446399999940468
166.66752432,166.674664,0.0035698399999972708
167.17504368,167.17799264,0.0014744800000130454
167.67837264,167.68142176,0.0015245600000071136
168.18187184,168.18488864,0.0015083999999916387
168.6852648,168.68819008,0.0014626399999997375
169.18857056,169.19151408,0.0014717600000011544
169.69189712,169.69481328,0.0014580800000061345
170.19521248,170.19820912,0.0014983199999960561
170.69854864,170.70146864,0.0014599999999944657
171.20192544,171.2052008,0.001637680000001751
171.7057856,171.70970016,0.001957279999999173
172.21029632,172.21489056,0.002297119999994379
172.7154696,172.7214928,0.003011599999993564
173.22208848,173.22599728,0.0019544000000024653
173.7265808,173.73047744,0.0019483199999967837
174.23106848,174.23505856,0.0019950399999970614
174.73568336,174.7395136,0.0019151200000067092
175.240144,175.24405136,0.0019536799999997356
175.74462784,175.74851024,0.0019412000000045282
176.24933968,176.25363456,0.002147440000001666
176.75591984,176.76118976,0.0026349600000088458
177.26177104,177.26551424,0.0018715999999869837
177.76608704,177.77037328,0.0021431199999994988
178.27096256,178.27469904,0.001868240000007404
178.77526304,178.77896864,0.0018527999999946587
179.2795416,179.28329136,0.0018748800000025767
179.78399408,179.78772912,0.0018675199999904635
180.28830256,180.29202928,0.001863360000001535
180.79259648,180.7963032,0.0018533600000125716
181.29686208,181.30653696,0.004837439999988646
181.80718032,181.8109608,0.0018902400000087027
182.31159104,182.31550656,0.001957759999996256
182.81622896,182.82107696,0.0024240000000048667
183.32166544,183.32550672,0.0019206399999944779
183.82617392,183.82988816,0.0018571199999968258
184.33047008,184.33427376,0.001901840000002153
184.83488144,184.83874096,0.0019297599999958948
185.3393488,185.34323184,0.0019415199999883725
185.84386192,185.8477488,0.0019434400000051255
186.3482496,186.355988,0.0038691999999969084
186.85635632,186.86023472,0.0019391999999953669
187.36073792,187.36506576,0.002163920000000985
187.86553184,187.86955408,0.002011120000005917
188.37002848,188.37402128,0.0019963999999959015
188.87456704,188.87844912,0.0019410400000055006
189.37894864,189.38299552,0.002023440000002097
189.88348736,189.88803072,0.0022716799999926707
190.38850416,190.39248208,0.0019889600000055907
190.89305584,190.89697328,0.0019587200000046323
191.3975184,191.40167296,0.002077280000008841
191.90204336,191.9049568,0.0014567200000072944
192.40534512,192.40834944,0.0015021600000011404
192.90876512,192.91168896,0.0014619199999970078
193.41207872,193.41501952,0.0014703999999881034
193.91541488,193.91838336,0.0014842400000105727
194.4187792,194.42171952,0.0014701600000108783
194.92210944,194.92502976,0.0014601599999934933
195.42542256,195.42838096,0.001479200000005676
195.92866048,195.93162592,0.0014827199999984941
196.43193328,196.43548336,0.0017750399999982847
196.93595792,196.9398432,0.0019426400000099875
197.4403192,197.444916,0.002298400000000811
197.94535712,197.94938576,0.00201432000000068
198.44986144,198.45381376,0.001976159999998117
198.95443904,198.95837808,0.0019695199999887336
199.45886304,199.4630944,0.002115679999988629
199.9636152,199.96760512,0.001994960000004653
200.46842256,200.47240432,0.001990880000008133
200.97296208,200.97694112,0.001989519999995082
201.47749872,201.48451808,0.003509679999993409
201.98510448,201.98947664,0.0021860800000013114
202.48996976,202.49483872,0.002434479999990913
202.99529872,202.9991584,0.001929840000002514
203.49963616,203.50364944,0.0020066400000047224
204.00417824,204.0080824,0.0019520800000094596
204.50856512,204.51257264,0.0020037600000080147
205.01304608,205.01703312,0.0019935199999991937
205.51750352,205.5214984,0.001997440000010897
206.02197104,206.02593632,0.0019826399999942623
206.52662704,206.53098208,0.0021775200000035966
207.03126336,207.03418144,0.0014590400000003
207.534568,207.53758736,0.0015096799999980703
208.03797552,208.04091248,0.0014684799999997722
208.5412904,208.54421104,0.001460319999992521
209.04458464,209.04749536,0.0014553599999942435
209.54787808,209.5507976,0.0014597600000030297
210.0511752,210.05416736,0.0014960800000096697
210.55467488,210.55760096,0.001463040000004412
211.05798864,211.06091392,0.0014626399999997375
211.5613184,211.56573504,0.002208319999994046
212.06631824,212.070316,0.0019988800000021456
212.57090192,212.575828,0.002463039999994976
213.07641632,213.0803368,0.0019602400000025
213.58100112,213.58551072,0.002254800000002888
214.0861648,214.09013984,0.0019875200000001314
214.59073312,214.59473856,0.002002719999993019
215.09530496,215.09954144,0.0021182400000014923
215.60006816,215.60403888,0.0019853599999919425
216.10461488,216.10853584,0.001960479999993936
216.60980576,216.6156032,0.002898720000004573
217.11618272,217.12012112,0.0019691999999906784
217.6207272,217.6248864,0.0020796000000018466
218.12565504,218.1302184,0.002281679999995845
218.63081104,218.6346976,0.001943280000006098
219.13527424,219.13916304,0.0019443999999992911
219.6397976,219.6436928,0.001947599999994054
220.14426944,220.14824656,0.0019885600000009163
220.6487992,220.65276528,0.0019830399999989368
221.15334464,221.15737568,0.0020155200000004925
221.65792832,221.66223088,0.00215128000000675
222.16281152,222.16679376,0.001991119999999569
222.66741312,222.67206224,0.002324560000005249
223.17263984,223.1766248,0.0019924800000126197
223.6772016,223.68116336,0.0019808800000049587
224.18173984,224.18577232,0.002016240000003222
224.68635296,224.69033728,0.0019921600000003536
225.19090768,225.19498448,0.0020383999999893376
225.69546432,225.69942304,0.00197935999999288
226.20174224,226.20393584,0.0010968000000133316
226.70457504,226.709332,0.0023784799999901907
227.20962304,227.2125608,0.0014688800000044466
227.7128392,227.71588,0.0015204000000039741
228.21616464,228.219116,0.0014756800000128578
228.71939472,228.72233344,0.0014693600000015294
229.22261568,229.22550864,0.0014464799999984734
229.72578688,229.72871616,0.0014646400000088988
230.22899504,230.23197616,0.0014905599999934793
230.73236688,230.73530272,0.0014679199999960701
231.23568576,231.2399552,0.0021347200000008115
231.74064128,231.74447824,0.0019184800000004998
232.245276,232.24899488,0.0018594400000040423
232.7495688,232.75435696,0.0023940800000019635
233.25492592,233.25890464,0.0019893599999960543
233.75946816,233.76339472,0.0019632799999982353
234.26396464,234.26834736,0.002191359999997644
234.7689208,234.77318912,0.0021341600000113203
235.27377808,235.27771552,0.0019687199999935956
235.77818736,235.78209696,0.001954799999992929
236.28259888,236.2885304,0.0029657600000092543
236.78918192,236.79304176,0.0019299199999949224
237.2937224,237.29749728,0.0018874399999901925
237.79797744,237.80206048,0.002041519999991692
238.30254864,238.3064728,0.001962079999998423
238.80694736,238.8109008,0.0019767200000018192
239.31139376,239.3153864,0.001996320000003493
239.81586944,239.8197872,0.00195888000000366
240.32027904,240.32426208,0.0019915200000042432
240.82483984,240.82874384,0.0019519999999886295
241.32932528,241.33511456,0.002894639999993842
241.83550576,241.83848096,0.0014876000000043632
242.33886912,242.34200752,0.0015692000000058215
242.84239232,242.84537152,0.0014895999999993137
243.34575616,243.34872176,0.0014827999999909025
243.84915904,243.8521144,0.0014776800000078083
244.35257536,244.35550064,0.0014626399999997375
244.85603392,244.85900288,0.0014844800000020086
245.35943968,245.362868,0.0017141599999916934
245.86326544,245.86620688,0.0014707200000003695
246.36663184,246.37042208,0.001895120000000361
246.87101056,246.87496528,0.0019773599999979297
247.37556304,247.3796272,0.00203207999999222
247.88015504,247.88429472,0.0020698400000043193
248.384888,248.38878096,0.0019464800000008609
248.88937616,248.89324416,0.0019339999999914426
249.39383376,249.39775504,0.0019606399999929636
249.89831984,249.9022168,0.0019484799999958113
250.40280544,250.40678224,0.0019884000000018887
250.90738928,250.9112296,0.001920160000011606
251.41182656,251.41878816,0.003480799999991291
251.91932112,251.92326272,0.0019707999999951653
252.42385104,252.429484,0.0028164800000070045
252.93001088,252.93386016,0.0019246399999985897
253.43445168,253.43830128,0.0019247999999976173
253.93886688,253.94273712,0.0019351199999988467
254.4433288,254.44729856,0.0019848800000090705
254.9481176,254.95189024,0.0018863200000112101
255.4524752,255.45655936,0.0020420799999953942
255.95716752,255.96109312,0.0019627999999869417
256.46165536,256.46757728,0.0029609599999957936
256.96796448,256.97085712,0.0014463200000136567
257.47133616,257.47479536,0.001729599999976017
257.9752576,257.97808864,0.0014155199999947854
258.47855456,258.48138432,0.001414879999998675
258.98179264,258.98468944,0.0014484000000152264
259.4850864,259.4880152,0.001464400000003252
259.98843344,259.99134928,0.0014579200000071069
260.49189392,260.49480784,0.0014569600000129412
260.99508576,260.99798192,0.0014480799999887495
261.49826944,261.50531568,0.003523120000011204
262.00580288,262.00983696,0.00201703999999836
262.51034176,262.51514176,0.0023999999999944066
263.0156392,263.01946944,0.0019151200000067092
263.5199544,263.52379424,0.0019199199999775374
264.02428256,264.0283296,0.0020235199999945053
264.52881568,264.53270736,0.0019458400000189613
265.03319008,265.03718176,0.0019958400000064103
265.53767712,265.5416328,0.0019778399999950125
266.04241552,266.04620816,0.0018963199999859626
266.54713856,266.5515792,0.0022203199999921708
267.05217056,267.05610032,0.0019648800000027222
267.55669136,267.56135568,0.0023321600000087983
268.0619544,268.066124,0.002084800000005771
268.56670784,268.5706216,0.0019568799999944986
269.071396,269.07578304,0.002193519999991622
269.57637536,269.58024768,0.0019361600000138424
270.0808216,270.08475584,0.0019671200000175304
270.58523712,270.5889792,0.0018710399999974925
271.08945232,271.0932672,0.0019074399999965408
271.59385936,271.60195168,0.004046160000001464
272.10223456,272.10527136,0.0015184000000090236
272.60563328,272.60859552,0.0014811199999940072
273.10895824,273.11184272,0.0014422400000171365
273.61213984,273.61505792,0.001459040000014511
274.115336,274.11829856,0.0014812800000072457
274.61857952,274.62150432,0.0014623999999798798
275.1218648,275.12476336,0.001449279999974351
275.62517168,275.62809184,0.0014600800000152958
276.12847936,276.13143248,0.001476560000014615
276.6317984,276.64026672,0.004234160000009979
277.14089376,277.14485776,0.001981999999998152
277.6454272,277.6490944,0.001833600000026081
278.14947728,278.15243584,0.0014792800000122952
278.65282848,278.65576704,0.001469280000009121
279.15614304,279.15908016,0.0014685599999779697
279.65946176,279.66240528,0.0014717599999869435
280.16278944,280.1657848,0.0014976799999999457
280.66618224,280.66902752,0.001422639999987041
281.16940176,281.17227424,0.0014362399999754416
281.67256464,281.6757264,0.0015808799999774692
282.17602016,282.1789888,0.001484320000002981
282.6792896,282.68292912,0.001819759999989401
283.18341408,283.18735984,0.001972880000010946
283.68787824,283.6917272,0.001924480000013773
284.19221232,284.19617488,0.0019812799999954223
284.69668688,284.70058656,0.0019498399999804406
285.20114384,285.20519888,0.002027520000012828
285.705796,285.7099264,0.0020651999999756754
286.21056208,286.215024,0.002230960000019877
286.71920384,286.72531776,0.0030569600000092123
287.22570832,287.22864736,0.001469520000000557
287.7290296,287.732616,0.00179320000000871
288.23299808,288.23595424,0.0014780799999982719
288.7363224,288.73927648,0.001477039999997487
289.2396464,289.24257472,0.0014641599999833943
289.74294544,289.74588496,0.001469759999991993
290.24626288,290.24920816,0.0014726400000029116
290.74959056,290.75253232,0.0014708799999993971
291.25337296,291.2592568,0.0029419200000120327
291.75964528,291.7634616,0.0019081600000276921
292.26476464,292.26833792,0.0017866400000059457
292.76896784,292.77359616,0.0023141599999974005
293.27409952,293.27842032,0.002160400000008167
293.77892752,293.78281648,0.0019444799999916995
294.28328336,294.28722256,0.001969599999995353
294.78768688,294.79159424,0.0019536799999855248
295.29205824,295.29600016,0.001970959999994193
295.7965392,295.80042992,0.0019453600000076676
296.30101152,296.30822608,0.0036072800000113148
296.80972736,296.81352688,0.0018997599999863723
297.31415376,297.31824592,0.0020460799999852952
297.81903456,297.82344688,0.002206160000014279
298.32403648,298.32805072,0.0020071200000018052
298.82867312,298.83261152,0.0019691999999906784
299.33319904,299.33717952,0.0019902399999978115
299.83775904,299.84176144,0.002001200000023573
300.34234016,300.34635248,0.0020061600000076396
300.84690768,300.8508496,0.001970959999994193
301.35140224,301.35734864,0.0029731999999853542
301.85778944,301.86153824,0.0018744000000197047
302.36215312,302.3662872,0.002067039999985809
302.86694704,302.87077536,0.001914159999984122
303.37137568,303.37529776,0.001961039999997638
303.87588352,303.87975328,0.0019348799999931998
304.38033936,304.38428624,0.001973440000000437
304.88486816,304.88877104,0.0019514399999991383
305.3893616,305.393356,0.0019972000000052503
305.89382864,305.89774256,0.001956960000001118
306.39820112,306.40616336,0.0039811199999917335
306.90651824,306.91034928,0.001915519999982962
307.41085648,307.41545648,0.002299999999991087
307.91588864,307.91971872,0.00191504000000009
308.42022544,308.4240888,0.001931679999984226
308.92454912,308.92834912,0.00190000000000623
309.42881488,309.43262704,0.0019060799999977007
309.93308896,309.93690896,0.0019099999999809825
310.43737328,310.4412744,0.001950560000011592
310.94180896,310.94560704,0.0018990400000120644
311.44615952,311.45034288,0.0020916800000065905
311.95079344,311.95474752,0.0019770400000140853
312.45538496,312.45956624,0.0020906400000058056
312.96008896,312.96405488,0.0019829599999923175
313.464668,313.46858272,0.0019573599999773705
313.96914704,313.97626192,0.0035574400000086825
314.47687152,314.48075472,0.0019416000000092026
314.9813144,314.9852152,0.0019504000000267752
315.4860248,315.4900144,0.0019948000000056254
315.99048032,315.99444384,0.0019817599999782942
316.49492304,316.50063088,0.0028539200000068377
317.00107392,317.00504224,0.001984160000006341
317.50551104,317.51170704,0.003097999999994272
318.01213424,318.01608656,0.001976159999998117
318.51657328,318.5205816,0.002004160000012689
319.02110032,319.02496704,0.0019333599999811213
319.52545328,319.52953168,0.0020391999999844757
320.03003728,320.03397328,0.001968000000005077
320.53451856,320.53846016,0.001970800000009376
321.03906624,321.04297872,0.001956239999998388
321.54374816,321.549664,0.0029579200000000583
322.05024992,322.05412368,0.0019368799999881503
322.55473552,322.56105376,0.003159119999992299
323.06166224,323.06580064,0.0020692000000224198
323.56889872,323.57034672,0.0007239999999910651
324.07081776,324.07465712,0.0019196799999861014
324.57512768,324.57900816,0.0019402400000103626
325.0794752,325.0834336,0.0019791999999938525
325.58391936,325.58783456,0.0019575999999972282
326.08830336,326.09240368,0.002050160000010237
